date,device_id,timestamp,interval_index,raw_switch_1,raw_add_ele,raw_cur_current,raw_cur_power,raw_cur_voltage,proc_power_w,proc_voltage_v,proc_current_a,proc_is_active,proc_total_kwh_accumulated,weather_temp,weather_humidity,weather_pressure,raw_countdown_1,raw_voltage_coe,raw_electric_coe,raw_power_coe,raw_electricity_coe,raw_fault,raw_relay_status,raw_overcharge_switch,raw_light_mode,raw_child_lock,raw_cycle_time,raw_random_time,raw_switch_inching
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 19:40:00,22,True,5,0,138,2290,13.82,229.0,0.0,True,0.053,28.63,76.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 19:50:00,23,True,5,0,138,2290,13.82,229.0,0.0,True,0.0553,28.71,76.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 20:00:00,24,True,5,0,138,2290,13.82,229.0,0.0,True,0.0576,28.34,77.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 20:10:00,25,True,5,0,138,2290,13.82,229.0,0.0,True,0.0599,28.52,77.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 20:20:00,26,True,6,0,138,2290,13.82,229.0,0.0,True,0.0622,28.13,78.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 20:30:00,27,True,6,0,138,2290,13.82,229.0,0.0,True,0.0645,28.13,78.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 20:40:00,28,True,6,0,138,2290,13.82,229.0,0.0,True,0.0668,28.13,77.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 20:50:00,29,True,6,0,138,2290,13.82,229.0,0.0,True,0.0691,28.13,77.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 21:00:00,30,True,7,0,138,2290,13.82,229.0,0.0,True,0.0714,28.41,77.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 21:10:00,31,True,7,0,138,2290,13.82,229.0,0.0,True,0.0737,28.15,78.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 21:20:00,32,True,7,0,138,2290,13.82,229.0,0.0,True,0.076,28.74,76.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 21:30:00,33,True,7,0,138,2290,13.82,229.0,0.0,True,0.0783,28.56,76.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 21:40:00,34,True,8,0,138,2290,13.82,229.0,0.0,True,0.0806,28.51,77.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 21:50:00,35,True,8,0,138,2290,13.82,229.0,0.0,True,0.0829,28.15,78.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 22:00:00,36,True,8,0,138,2290,13.82,229.0,0.0,True,0.0852,28.15,78.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 22:10:00,37,True,8,0,138,2290,13.82,229.0,0.0,True,0.0875,28.4,83.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 22:20:00,38,True,8,0,138,2290,13.82,229.0,0.0,True,0.0898,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 22:30:00,39,True,9,0,138,2290,13.82,229.0,0.0,True,0.0921,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 22:40:00,40,True,9,0,138,2290,13.82,229.0,0.0,True,0.0944,28.63,74.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 22:50:00,41,True,9,0,138,2290,13.82,229.0,0.0,True,0.0967,28.63,74.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 23:00:00,42,True,9,0,138,2290,13.82,229.0,0.0,True,0.099,28.15,78.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 23:10:00,43,True,10,0,138,2290,13.82,229.0,0.0,True,0.1013,28.15,78.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 23:20:00,44,True,10,0,138,2290,13.82,229.0,0.0,True,0.1036,29.0,70.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 23:30:00,45,True,10,0,138,2290,13.82,229.0,0.0,True,0.1059,29.0,70.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 23:40:00,46,True,10,0,138,2290,13.82,229.0,0.0,True,0.1082,29.0,70.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-05 23:50:00,47,True,11,0,138,2290,13.82,229.0,0.0,True,0.1105,29.0,70.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 00:00:00,48,True,11,0,138,2290,13.82,229.0,0.0,True,0.1128,29.0,70.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 00:10:00,49,True,11,0,138,2290,13.82,229.0,0.0,True,0.1151,28.63,74.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 00:20:00,50,True,11,0,138,2290,13.82,229.0,0.0,True,0.1174,27.84,80.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 00:30:00,51,True,11,0,138,2290,13.82,229.0,0.0,True,0.1197,27.95,76.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 00:40:00,52,True,12,0,138,2290,13.82,229.0,0.0,True,0.122,27.82,78.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 00:50:00,53,True,12,0,138,2290,13.82,229.0,0.0,True,0.1243,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 01:00:00,54,True,12,0,138,2290,13.82,229.0,0.0,True,0.1266,27.88,78.0,1011.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 01:10:00,55,True,12,0,138,2290,13.82,229.0,0.0,True,0.1289,27.82,78.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 01:20:00,56,True,13,0,138,2290,13.82,229.0,0.0,True,0.1312,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 01:30:00,57,True,13,0,138,2290,13.82,229.0,0.0,True,0.1336,27.82,77.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 01:40:00,58,True,13,0,138,2290,13.82,229.0,0.0,True,0.1359,27.77,77.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 01:50:00,59,True,13,0,138,2290,13.82,229.0,0.0,True,0.1382,27.5,77.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 02:00:00,60,True,14,0,138,2290,13.82,229.0,0.0,True,0.1405,27.5,78.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 02:10:00,61,True,14,0,138,2290,13.82,229.0,0.0,True,0.1428,27.2,78.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 02:20:00,62,True,14,0,138,2290,13.82,229.0,0.0,True,0.1451,27.38,79.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 02:30:00,63,True,14,0,138,2290,13.82,229.0,0.0,True,0.1474,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 02:40:00,64,True,14,0,138,2290,13.82,229.0,0.0,True,0.1497,26.86,79.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 02:50:00,65,True,15,0,138,2290,13.82,229.0,0.0,True,0.152,26.92,79.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 03:00:00,66,True,15,0,138,2290,13.82,229.0,0.0,True,0.1543,26.86,79.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 03:10:00,67,True,15,0,138,2290,13.82,229.0,0.0,True,0.1566,26.86,79.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 03:20:00,68,True,15,0,138,2290,13.82,229.0,0.0,True,0.1589,26.81,80.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 03:30:00,69,True,16,0,138,2290,13.82,229.0,0.0,True,0.1612,26.78,80.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 03:40:00,70,True,16,0,138,2290,13.82,229.0,0.0,True,0.1635,26.78,80.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 03:50:00,71,True,16,0,138,2290,13.82,229.0,0.0,True,0.1658,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 04:00:00,72,True,16,0,138,2290,13.82,229.0,0.0,True,0.1681,26.78,80.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 04:10:00,73,True,17,0,138,2290,13.82,229.0,0.0,True,0.1704,26.78,80.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 04:20:00,74,True,17,0,138,2290,13.82,229.0,0.0,True,0.1727,26.73,80.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 04:30:00,75,True,17,0,138,2290,13.82,229.0,0.0,True,0.175,26.73,80.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 04:40:00,76,True,17,0,138,2290,13.82,229.0,0.0,True,0.1773,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 04:50:00,77,True,17,0,138,2290,13.82,229.0,0.0,True,0.1796,26.73,80.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 05:00:00,78,True,18,187,176,2316,17.65,231.6,0.187,True,0.1825,26.73,80.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 05:10:00,79,True,18,187,176,2316,17.65,231.6,0.187,True,0.1855,26.73,80.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 05:20:00,80,True,18,187,176,2316,17.65,231.6,0.187,True,0.1884,26.73,80.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 05:30:00,81,True,19,187,176,2316,17.65,231.6,0.187,True,0.1914,26.73,81.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 05:40:00,82,True,19,187,176,2316,17.65,231.6,0.187,True,0.1943,26.73,81.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 05:50:00,83,True,19,187,176,2316,17.65,231.6,0.187,True,0.1973,26.73,81.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 06:00:00,84,True,20,181,167,2290,16.8,229.0,0.181,True,0.2001,26.65,81.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 06:10:00,85,True,20,181,167,2290,16.8,229.0,0.181,True,0.2029,26.65,80.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 06:20:00,86,True,20,181,167,2290,16.8,229.0,0.181,True,0.2057,26.45,82.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 06:30:00,87,True,20,181,167,2290,16.8,229.0,0.181,True,0.2085,26.45,82.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 06:40:00,88,True,21,181,167,2290,16.8,229.0,0.181,True,0.2113,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 06:50:00,89,True,21,181,167,2290,16.8,229.0,0.181,True,0.2141,26.45,82.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 07:00:00,90,True,21,184,171,2307,17.12,230.7,0.184,True,0.2169,26.45,82.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 07:10:00,91,True,21,184,171,2307,17.12,230.7,0.184,True,0.2198,26.56,81.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 07:20:00,92,True,22,184,171,2307,17.12,230.7,0.184,True,0.2226,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 07:30:00,93,True,22,184,171,2307,17.12,230.7,0.184,True,0.2255,26.14,82.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 07:40:00,94,True,22,184,171,2307,17.12,230.7,0.184,True,0.2283,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 07:50:00,95,True,23,183,172,2325,17.25,232.5,0.183,True,0.2312,26.14,82.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 08:00:00,96,True,23,183,172,2325,17.25,232.5,0.183,True,0.2341,26.08,82.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 08:10:00,97,True,23,182,171,2316,17.16,231.6,0.182,True,0.2369,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 08:20:00,98,True,23,158,149,2316,14.92,231.64,0.158,True,0.2394,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 08:30:00,99,True,24,158,149,2316,14.92,231.64,0.158,True,0.2419,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 08:40:00,100,True,24,182,171,2316,17.16,231.6,0.182,True,0.2448,26.08,82.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 08:50:00,101,True,24,158,149,2319,14.92,231.96,0.158,True,0.2473,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 09:00:00,102,True,25,181,172,2329,17.25,232.9,0.181,True,0.2501,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 09:10:00,103,True,25,181,172,2329,17.25,232.9,0.181,True,0.253,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 09:20:00,104,True,25,181,172,2329,17.25,232.9,0.181,True,0.2559,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 09:30:00,105,True,25,181,172,2329,17.25,232.9,0.181,True,0.2588,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 09:40:00,106,True,26,117,110,2315,11.05,231.5,0.117,True,0.2606,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 09:50:00,107,True,26,181,172,2329,17.25,232.9,0.181,True,0.2635,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 10:00:00,108,True,26,137,129,2314,12.99,231.46,0.138,True,0.2656,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 10:10:00,109,True,26,117,110,2315,11.05,231.52,0.117,True,0.2675,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 10:20:00,110,True,26,117,109,2308,10.99,230.8,0.117,True,0.2693,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 10:30:00,111,True,27,116,109,2308,10.96,230.8,0.117,True,0.2711,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 10:40:00,112,True,27,96,90,2313,9.09,231.36,0.097,True,0.2726,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 10:50:00,113,True,27,182,170,2307,17.04,230.7,0.182,True,0.2755,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 11:00:00,114,True,27,182,170,2307,17.04,230.7,0.182,True,0.2783,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 11:10:00,115,True,28,182,170,2307,17.04,230.7,0.182,True,0.2812,25.33,83.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 11:20:00,116,True,28,182,172,2316,17.25,231.6,0.182,True,0.284,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 11:30:00,117,True,28,182,172,2316,17.25,231.6,0.182,True,0.2869,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 11:40:00,118,True,28,97,91,2320,9.16,232.04,0.097,True,0.2884,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 11:50:00,119,True,29,183,172,2325,17.29,232.5,0.183,True,0.2913,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 12:00:00,120,True,29,183,172,2325,17.29,232.5,0.183,True,0.2942,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 12:10:00,121,True,29,117,110,2326,11.09,232.6,0.117,True,0.2961,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 12:20:00,122,True,29,183,172,2325,17.29,232.5,0.183,True,0.2989,25.17,83.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 12:30:00,123,True,30,183,172,2325,17.29,232.5,0.183,True,0.3018,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 12:40:00,124,True,30,183,172,2325,17.29,232.5,0.183,True,0.3047,25.17,84.0,1012.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 12:50:00,125,True,30,117,110,2320,11.07,232.08,0.117,True,0.3065,,,,,,,,,,,,,,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 13:00:00,126,True,30,181,168,2290,16.88,229.0,0.181,True,0.3094,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 13:10:00,127,True,31,181,168,2290,16.88,229.0,0.181,True,0.3122,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 13:20:00,128,True,31,181,167,2281,16.8,228.1,0.181,True,0.315,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 13:30:00,129,True,31,181,167,2281,16.8,228.1,0.181,True,0.3178,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 13:40:00,130,True,32,0,138,2281,13.82,228.1,0.0,True,0.3201,25.39,83.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 13:50:00,131,True,32,0,138,2281,13.82,228.1,0.0,True,0.3224,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 14:00:00,132,True,32,0,138,2281,13.82,228.1,0.0,True,0.3247,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 14:10:00,133,True,32,0,138,2281,13.82,228.1,0.0,True,0.327,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 14:20:00,134,True,32,0,138,2281,13.82,228.1,0.0,True,0.3293,25.59,78.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 14:30:00,135,True,33,0,138,2281,13.82,228.1,0.0,True,0.3316,25.59,78.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 14:40:00,136,True,33,0,138,2281,13.82,228.1,0.0,True,0.3339,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 14:50:00,137,True,33,0,138,2281,13.82,228.1,0.0,True,0.3362,25.64,78.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 15:00:00,138,True,33,0,138,2281,13.82,228.1,0.0,True,0.3385,25.64,78.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 15:10:00,139,True,34,0,138,2281,13.82,228.1,0.0,True,0.3408,25.64,78.0,1013.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 15:20:00,140,True,34,0,138,2281,13.82,228.1,0.0,True,0.3431,25.64,78.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 15:30:00,141,True,34,0,138,2281,13.82,228.1,0.0,True,0.3454,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 15:40:00,142,True,34,0,138,2281,13.82,228.1,0.0,True,0.3477,25.64,78.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-06,a3c772d3fde52dbae832bi,2026-01-06 15:50:00,143,True,35,0,138,2281,13.82,228.1,0.0,True,0.35,25.64,78.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 16:00:00,0,True,0,95,55,2290,5.57,229.09,0.096,True,0.0009,,,,,,,,,,,,,,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 16:10:00,1,True,0,111,64,2287,6.49,228.74,0.112,True,0.002,,,,,,,,,,,,,,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 16:20:00,2,True,0,0,105,2281,10.58,228.1,0.0,True,0.0038,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 16:30:00,3,True,0,0,105,2281,10.58,228.1,0.0,True,0.0055,26.17,76.0,1014.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 16:40:00,4,True,0,0,105,2281,10.58,228.1,0.0,True,0.0073,26.22,76.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 16:50:00,5,True,0,0,105,2281,10.58,228.1,0.0,True,0.0091,26.27,76.0,1015.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 17:00:00,6,True,0,32,19,2308,1.92,230.82,0.033,True,0.0094,,,,,,,,,,,,,,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 17:10:00,7,True,1,0,105,2281,10.58,228.1,0.0,True,0.0111,26.78,74.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 17:20:00,8,True,1,0,105,2281,10.58,228.1,0.0,True,0.0129,26.78,74.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 17:30:00,9,True,1,0,105,2281,10.58,228.1,0.0,True,0.0147,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 17:40:00,10,True,1,0,105,2281,10.58,228.1,0.0,True,0.0164,26.83,74.0,1016.0,0,558,29647,15912,2620,0,last,False,relay,False,,,
2026-01-07,a3c772d3fde52dbae832bi,2026-01-06 17:50:00,11,True,1,0,105,2281,10.58,228.1,0.0,True,0.0182,,,,0,558,29647,15912,2620,0,last,False,relay,False,,,
